Node,Time,Name,Action,X,Y
35,2.08893,0,Duplicate,68.3918,4.99367
36,2.08893,0,Duplicate,128.675,13.8604
46,2.08893,0,Duplicate,130.028,8.10589
47,2.08893,0,Duplicate,91.2738,5.67371
32,2.09693,0,Duplicate,151.632,18.9621
44,2.09693,0,Duplicate,156.506,18.7213
45,2.09693,0,Duplicate,132.653,7.64405
9,2.10058,0,Broadcast,12.0786,7.16432
10,2.10493,0,Duplicate,161.845,11.3962
16,2.10493,0,Duplicate,164.689,1.10001
24,2.10493,0,Duplicate,166.235,13.7098
30,2.10493,0,Duplicate,172.246,6.22714
7,2.10493,0,Duplicate,168.14,7.16773
12,2.10681,0,Broadcast,116.504,16.5113
21,2.11293,0,Duplicate,178.013,12.1135
31,2.11293,0,Received,187.851,4.62041
20,2.11687,0,Broadcast,54.7281,9.99965
1,2.12893,0,Duplicate,10.6446,10
1,2.12893,0,Duplicate,10.6446,10
1,2.12893,0,Duplicate,10.6446,10
1,2.12893,0,Duplicate,10.6446,10
1,2.12893,0,Duplicate,10.6446,10
2,2.12893,0,Duplicate,11.7562,8.54957
2,2.12893,0,Suppressed,11.7562,8.54957
2,2.12893,0,Duplicate,11.7562,8.54957
2,2.12893,0,Duplicate,11.7562,8.54957
2,2.12893,0,Duplicate,11.7562,8.54957
2,2.12893,0,Duplicate,11.7562,8.54957
10,2.12893,0,Duplicate,161.869,11.3962
10,2.12893,0,Duplicate,161.869,11.3962
10,2.12893,0,Duplicate,161.869,11.3962
10,2.12893,0,Duplicate,161.869,11.3962
11,2.12893,0,Duplicate,101.523,17.8762
11,2.12893,0,Duplicate,101.523,17.8762
11,2.12893,0,Duplicate,101.523,17.8762
11,2.12893,0,Suppressed,101.523,17.8762
11,2.12893,0,Duplicate,101.523,17.8762
11,2.12893,0,Duplicate,101.523,17.8762
11,2.12893,0,Duplicate,101.523,17.8762
13,2.12893,0,Duplicate,79.6906,18.3927
13,2.12893,0,Duplicate,79.6906,18.3927
13,2.12893,0,Duplicate,79.6906,18.3927
13,2.12893,0,Suppressed,79.6906,18.3927
13,2.12893,0,Duplicate,79.6906,18.3927
13,2.12893,0,Duplicate,79.6906,18.3927
13,2.12893,0,Duplicate,79.6906,18.3927
14,2.12893,0,Duplicate,15.778,11.2475
14,2.12893,0,Suppressed,15.778,11.2475
14,2.12893,0,Duplicate,15.778,11.2475
14,2.12893,0,Duplicate,15.778,11.2475
14,2.12893,0,Duplicate,15.778,11.2475
14,2.12893,0,Duplicate,15.778,11.2475
16,2.12893,0,Duplicate,164.713,1.10001
16,2.12893,0,Duplicate,164.713,1.10001
16,2.12893,0,Duplicate,164.713,1.10001
16,2.12893,0,Duplicate,164.713,1.10001
17,2.12893,0,Duplicate,46.3652,15.5087
17,2.12893,0,Suppressed,46.3652,15.5087
17,2.12893,0,Duplicate,46.3652,15.5087
17,2.12893,0,Duplicate,46.3652,15.5087
17,2.12893,0,Duplicate,46.3652,15.5087
17,2.12893,0,Duplicate,46.3652,15.5087
18,2.12893,0,Duplicate,75.4077,0.964929
18,2.12893,0,Suppressed,75.4077,0.964929
18,2.12893,0,Duplicate,75.4077,0.964929
18,2.12893,0,Duplicate,75.4077,0.964929
18,2.12893,0,Duplicate,75.4077,0.964929
18,2.12893,0,Duplicate,75.4077,0.964929
18,2.12893,0,Duplicate,75.4077,0.964929
19,2.12893,0,Duplicate,104.331,18.0779
19,2.12893,0,Duplicate,104.331,18.0779
19,2.12893,0,Duplicate,104.331,18.0779
19,2.12893,0,Suppressed,104.331,18.0779
19,2.12893,0,Duplicate,104.331,18.0779
19,2.12893,0,Duplicate,104.331,18.0779
19,2.12893,0,Duplicate,104.331,18.0779
20,2.12893,0,Duplicate,54.7402,9.99965
20,2.12893,0,Suppressed,54.7402,9.99965
20,2.12893,0,Duplicate,54.7402,9.99965
20,2.12893,0,Duplicate,54.7402,9.99965
20,2.12893,0,Duplicate,54.7402,9.99965
20,2.12893,0,Duplicate,54.7402,9.99965
21,2.12893,0,Duplicate,178.013,12.1135
21,2.12893,0,Duplicate,178.013,12.1135
21,2.12893,0,Duplicate,178.013,12.1135
21,2.12893,0,Duplicate,178.013,12.1135
22,2.12893,0,Duplicate,84.3041,10.8198
22,2.12893,0,Duplicate,84.3041,10.8198
22,2.12893,0,Duplicate,84.3041,10.8198
22,2.12893,0,Suppressed,84.3041,10.8198
22,2.12893,0,Duplicate,84.3041,10.8198
22,2.12893,0,Duplicate,84.3041,10.8198
22,2.12893,0,Duplicate,84.3041,10.8198
23,2.12893,0,Duplicate,108.003,7.36006
23,2.12893,0,Duplicate,108.003,7.36006
23,2.12893,0,Duplicate,108.003,7.36006
23,2.12893,0,Suppressed,108.003,7.36006
23,2.12893,0,Duplicate,108.003,7.36006
23,2.12893,0,Duplicate,108.003,7.36006
23,2.12893,0,Duplicate,108.003,7.36006
24,2.12893,0,Duplicate,166.259,13.7098
24,2.12893,0,Duplicate,166.259,13.7098
24,2.12893,0,Duplicate,166.259,13.7098
24,2.12893,0,Duplicate,166.259,13.7098
25,2.12893,0,Duplicate,61.3361,16.9199
25,2.12893,0,Suppressed,61.3361,16.9199
25,2.12893,0,Duplicate,61.3361,16.9199
25,2.12893,0,Duplicate,61.3361,16.9199
25,2.12893,0,Duplicate,61.3361,16.9199
25,2.12893,0,Duplicate,61.3361,16.9199
26,2.12893,0,Duplicate,116.474,14.1242
26,2.12893,0,Duplicate,116.474,14.1242
26,2.12893,0,Duplicate,116.474,14.1242
26,2.12893,0,Suppressed,116.474,14.1242
26,2.12893,0,Duplicate,116.474,14.1242
26,2.12893,0,Duplicate,116.474,14.1242
26,2.12893,0,Duplicate,116.474,14.1242
27,2.12893,0,Duplicate,24.1187,13.1982
27,2.12893,0,Suppressed,24.1187,13.1982
27,2.12893,0,Duplicate,24.1187,13.1982
27,2.12893,0,Duplicate,24.1187,13.1982
27,2.12893,0,Duplicate,24.1187,13.1982
27,2.12893,0,Duplicate,24.1187,13.1982
28,2.12893,0,Duplicate,30.1709,3.07553
28,2.12893,0,Suppressed,30.1709,3.07553
28,2.12893,0,Duplicate,30.1709,3.07553
28,2.12893,0,Duplicate,30.1709,3.07553
28,2.12893,0,Duplicate,30.1709,3.07553
28,2.12893,0,Duplicate,30.1709,3.07553
29,2.12893,0,Received,194.51,8.51614
29,2.12893,0,Duplicate,194.51,8.51614
29,2.12893,0,Duplicate,194.51,8.51614
29,2.12893,0,Duplicate,194.51,8.51614
30,2.12893,0,Duplicate,172.27,6.22714
30,2.12893,0,Duplicate,172.27,6.22714
30,2.12893,0,Duplicate,172.27,6.22714
30,2.12893,0,Duplicate,172.27,6.22714
31,2.12893,0,Duplicate,187.931,4.62041
31,2.12893,0,Duplicate,187.931,4.62041
31,2.12893,0,Duplicate,187.931,4.62041
31,2.12893,0,Duplicate,187.931,4.62041
34,2.12893,0,Duplicate,42.902,10.5595
34,2.12893,0,Suppressed,42.902,10.5595
34,2.12893,0,Duplicate,42.902,10.5595
34,2.12893,0,Duplicate,42.902,10.5595
34,2.12893,0,Duplicate,42.902,10.5595
34,2.12893,0,Duplicate,42.902,10.5595
37,2.12893,0,Duplicate,62.0951,12.4544
37,2.12893,0,Suppressed,62.0951,12.4544
37,2.12893,0,Duplicate,62.0951,12.4544
37,2.12893,0,Duplicate,62.0951,12.4544
37,2.12893,0,Duplicate,62.0951,12.4544
37,2.12893,0,Duplicate,62.0951,12.4544
38,2.12893,0,Duplicate,36.029,3.22644
38,2.12893,0,Suppressed,36.029,3.22644
38,2.12893,0,Duplicate,36.029,3.22644
38,2.12893,0,Duplicate,36.029,3.22644
38,2.12893,0,Duplicate,36.029,3.22644
38,2.12893,0,Duplicate,36.029,3.22644
39,2.12893,0,Duplicate,65.3807,10.8363
39,2.12893,0,Suppressed,65.3807,10.8363
39,2.12893,0,Duplicate,65.3807,10.8363
39,2.12893,0,Duplicate,65.3807,10.8363
39,2.12893,0,Duplicate,65.3807,10.8363
39,2.12893,0,Duplicate,65.3807,10.8363
40,2.12893,0,Duplicate,35.3998,19.9382
40,2.12893,0,Suppressed,35.3998,19.9382
40,2.12893,0,Duplicate,35.3998,19.9382
40,2.12893,0,Duplicate,35.3998,19.9382
40,2.12893,0,Duplicate,35.3998,19.9382
40,2.12893,0,Duplicate,35.3998,19.9382
41,2.12893,0,Duplicate,3.44064,4.11968
41,2.12893,0,Suppressed,3.44064,4.11968
41,2.12893,0,Duplicate,3.44064,4.11968
41,2.12893,0,Duplicate,3.44064,4.11968
41,2.12893,0,Duplicate,3.44064,4.11968
42,2.12893,0,Duplicate,66.4175,8.10327
42,2.12893,0,Suppressed,66.4175,8.10327
42,2.12893,0,Duplicate,66.4175,8.10327
42,2.12893,0,Duplicate,66.4175,8.10327
42,2.12893,0,Duplicate,66.4175,8.10327
42,2.12893,0,Duplicate,66.4175,8.10327
43,2.12893,0,Duplicate,23.3903,15.5013
43,2.12893,0,Suppressed,23.3903,15.5013
43,2.12893,0,Duplicate,23.3903,15.5013
43,2.12893,0,Duplicate,23.3903,15.5013
43,2.12893,0,Duplicate,23.3903,15.5013
43,2.12893,0,Duplicate,23.3903,15.5013
44,2.12893,0,Duplicate,156.538,18.7213
44,2.12893,0,Duplicate,156.538,18.7213
44,2.12893,0,Duplicate,156.538,18.7213
44,2.12893,0,Duplicate,156.538,18.7213
4,2.12893,0,Duplicate,58.5205,2.58953
4,2.12893,0,Suppressed,58.5205,2.58953
4,2.12893,0,Duplicate,58.5205,2.58953
4,2.12893,0,Duplicate,58.5205,2.58953
4,2.12893,0,Duplicate,58.5205,2.58953
4,2.12893,0,Duplicate,58.5205,2.58953
5,2.12893,0,Received,190.587,1.30709
5,2.12893,0,Duplicate,190.587,1.30709
5,2.12893,0,Duplicate,190.587,1.30709
5,2.12893,0,Duplicate,190.587,1.30709
6,2.12893,0,Duplicate,2.92355,16.5248
6,2.12893,0,Suppressed,2.92355,16.5248
6,2.12893,0,Duplicate,2.92355,16.5248
6,2.12893,0,Duplicate,2.92355,16.5248
6,2.12893,0,Duplicate,2.92355,16.5248
7,2.12893,0,Duplicate,168.26,7.16773
7,2.12893,0,Duplicate,168.26,7.16773
7,2.12893,0,Duplicate,168.26,7.16773
7,2.12893,0,Duplicate,168.26,7.16773
8,2.12893,0,Duplicate,14.4273,1.59145
8,2.12893,0,Suppressed,14.4273,1.59145
8,2.12893,0,Duplicate,14.4273,1.59145
8,2.12893,0,Duplicate,14.4273,1.59145
8,2.12893,0,Duplicate,14.4273,1.59145
8,2.12893,0,Duplicate,14.4273,1.59145
35,2.12893,0,Duplicate,68.3918,4.99367
35,2.12893,0,Suppressed,68.3918,4.99367
35,2.12893,0,Duplicate,68.3918,4.99367
35,2.12893,0,Duplicate,68.3918,4.99367
35,2.12893,0,Duplicate,68.3918,4.99367
35,2.12893,0,Duplicate,68.3918,4.99367
36,2.12893,0,Duplicate,128.715,13.8604
36,2.12893,0,Duplicate,128.715,13.8604
36,2.12893,0,Duplicate,128.715,13.8604
36,2.12893,0,Duplicate,128.715,13.8604
36,2.12893,0,Suppressed,128.715,13.8604
36,2.12893,0,Duplicate,128.715,13.8604
45,2.12893,0,Duplicate,132.653,7.64405
45,2.12893,0,Duplicate,132.653,7.64405
45,2.12893,0,Duplicate,132.653,7.64405
45,2.12893,0,Duplicate,132.653,7.64405
45,2.12893,0,Suppressed,132.653,7.64405
45,2.12893,0,Duplicate,132.653,7.64405
46,2.12893,0,Duplicate,130.068,8.10589
46,2.12893,0,Duplicate,130.068,8.10589
46,2.12893,0,Duplicate,130.068,8.10589
46,2.12893,0,Duplicate,130.068,8.10589
46,2.12893,0,Suppressed,130.068,8.10589
46,2.12893,0,Duplicate,130.068,8.10589
47,2.12893,0,Duplicate,91.2738,5.67371
47,2.12893,0,Duplicate,91.2738,5.67371
47,2.12893,0,Duplicate,91.2738,5.67371
47,2.12893,0,Suppressed,91.2738,5.67371
47,2.12893,0,Duplicate,91.2738,5.67371
47,2.12893,0,Duplicate,91.2738,5.67371
47,2.12893,0,Duplicate,91.2738,5.67371
48,2.12893,0,Received,198.124,14.3228
48,2.12893,0,Duplicate,198.124,14.3228
48,2.12893,0,Duplicate,198.124,14.3228
48,2.12893,0,Duplicate,198.124,14.3228
49,2.12893,0,Received,191.103,5.37089
49,2.12893,0,Duplicate,191.103,5.37089
49,2.12893,0,Duplicate,191.103,5.37089
49,2.12893,0,Duplicate,191.103,5.37089
50,2.12893,0,Received,200,10
50,2.12893,0,Broadcast,200,10
50,2.12893,0,Duplicate,200,10
50,2.12893,0,Duplicate,200,10
50,2.12893,0,Duplicate,200,10
10,2.13693,0,Duplicate,161.877,11.3962
16,2.13693,0,Duplicate,164.721,1.10001
17,2.13693,0,Duplicate,46.3652,15.5087
20,2.13693,0,Duplicate,54.7482,9.99965
21,2.13693,0,Duplicate,178.013,12.1135
24,2.13693,0,Duplicate,166.267,13.7098
25,2.13693,0,Duplicate,61.3761,16.9199
30,2.13693,0,Duplicate,172.278,6.22714
37,2.13693,0,Duplicate,62.1351,12.4544
39,2.13693,0,Duplicate,65.3807,10.8363
41,2.13693,0,Duplicate,3.44064,4.11968
42,2.13693,0,Duplicate,66.4255,8.10327
44,2.13693,0,Duplicate,156.546,18.7213
4,2.13693,0,Duplicate,58.5285,2.58953
6,2.13693,0,Duplicate,2.93155,16.5248
7,2.13693,0,Duplicate,168.3,7.16773
35,2.13693,0,Duplicate,68.3918,4.99367
36,2.13693,0,Duplicate,128.723,13.8604
45,2.13693,0,Duplicate,132.653,7.64405
46,2.13693,0,Duplicate,130.076,8.10589
29,2.14493,0,Duplicate,194.51,8.51614
31,2.14493,0,Duplicate,188.011,4.62041
34,2.14493,0,Duplicate,42.918,10.5595
40,2.14493,0,Duplicate,35.4158,19.9382
44,2.14493,0,Duplicate,156.554,18.7213
5,2.14493,0,Duplicate,190.587,1.30709
49,2.14493,0,Duplicate,191.183,5.37089
10,2.15293,0,Duplicate,161.893,11.3962
16,2.15293,0,Duplicate,164.737,1.10001
24,2.15293,0,Duplicate,166.283,13.7098
27,2.15293,0,Duplicate,24.1187,13.1982
28,2.15293,0,Duplicate,30.1949,3.07553
38,2.15293,0,Duplicate,36.053,3.22644
48,2.15293,0,Duplicate,198.148,14.3228
49,2.15594,0,Broadcast,191.238,5.37089
1,2.16893,0,Duplicate,10.8446,10
2,2.16893,0,Duplicate,11.7962,8.54957
3,2.16893,0,Duplicate,81.1807,3.25044
10,2.16893,0,Duplicate,161.909,11.3962
10,2.16893,0,Duplicate,161.909,11.3962
10,2.16893,0,Suppressed,161.909,11.3962
11,2.16893,0,Duplicate,101.523,17.8762
12,2.16893,0,Duplicate,116.566,16.5113
12,2.16893,0,Duplicate,116.566,16.5113
12,2.16893,0,Suppressed,116.566,16.5113
13,2.16893,0,Duplicate,79.8906,18.3927
14,2.16893,0,Duplicate,15.818,11.2475
15,2.16893,0,Duplicate,100.975,4.61449
15,2.16893,0,Duplicate,100.975,4.61449
15,2.16893,0,Suppressed,100.975,4.61449
16,2.16893,0,Duplicate,164.753,1.10001
16,2.16893,0,Duplicate,164.753,1.10001
16,2.16893,0,Suppressed,164.753,1.10001
17,2.16893,0,Duplicate,46.3652,15.5087
18,2.16893,0,Duplicate,75.4477,0.964929
19,2.16893,0,Duplicate,104.531,18.0779
19,2.16893,0,Duplicate,104.531,18.0779
21,2.16893,0,Duplicate,178.013,12.1135
21,2.16893,0,Suppressed,178.013,12.1135
22,2.16893,0,Duplicate,84.3441,10.8198
23,2.16893,0,Duplicate,108.003,7.36006
23,2.16893,0,Duplicate,108.003,7.36006
24,2.16893,0,Duplicate,166.299,13.7098
24,2.16893,0,Duplicate,166.299,13.7098
24,2.16893,0,Suppressed,166.299,13.7098
25,2.16893,0,Duplicate,61.5361,16.9199
26,2.16893,0,Duplicate,116.514,14.1242
26,2.16893,0,Duplicate,116.514,14.1242
27,2.16893,0,Duplicate,24.1187,13.1982
28,2.16893,0,Duplicate,30.2109,3.07553
29,2.16893,0,Duplicate,194.51,8.51614
30,2.16893,0,Duplicate,172.31,6.22714
30,2.16893,0,Suppressed,172.31,6.22714
31,2.16893,0,Duplicate,188.131,4.62041
31,2.16893,0,Suppressed,188.131,4.62041
32,2.16893,0,Duplicate,151.704,18.9621
32,2.16893,0,Duplicate,151.704,18.9621
32,2.16893,0,Suppressed,151.704,18.9621
33,2.16893,0,Duplicate,31.9816,7.88655
33,2.16893,0,Suppressed,31.9816,7.88655
34,2.16893,0,Duplicate,42.942,10.5595
37,2.16893,0,Duplicate,62.2951,12.4544
38,2.16893,0,Duplicate,36.069,3.22644
39,2.16893,0,Duplicate,65.3807,10.8363
40,2.16893,0,Duplicate,35.4398,19.9382
41,2.16893,0,Duplicate,3.44064,4.11968
42,2.16893,0,Duplicate,66.4575,8.10327
43,2.16893,0,Duplicate,23.5903,15.5013
44,2.16893,0,Duplicate,156.578,18.7213
44,2.16893,0,Duplicate,156.578,18.7213
44,2.16893,0,Suppressed,156.578,18.7213
4,2.16893,0,Duplicate,58.5605,2.58953
5,2.16893,0,Duplicate,190.587,1.30709
5,2.16893,0,Suppressed,190.587,1.30709
6,2.16893,0,Duplicate,2.96355,16.5248
7,2.16893,0,Duplicate,168.46,7.16773
7,2.16893,0,Duplicate,168.46,7.16773
7,2.16893,0,Suppressed,168.46,7.16773
8,2.16893,0,Duplicate,14.4673,1.59145
9,2.16893,0,Duplicate,12.0786,7.16432
9,2.16893,0,Suppressed,12.0786,7.16432
35,2.16893,0,Duplicate,68.3918,4.99367
36,2.16893,0,Duplicate,128.755,13.8604
36,2.16893,0,Duplicate,128.755,13.8604
45,2.16893,0,Duplicate,132.653,7.64405
45,2.16893,0,Duplicate,132.653,7.64405
46,2.16893,0,Duplicate,130.108,8.10589
46,2.16893,0,Duplicate,130.108,8.10589
47,2.16893,0,Duplicate,91.2738,5.67371
48,2.16893,0,Duplicate,198.164,14.3228
3,2.17693,0,Duplicate,81.1807,3.25044
3,2.17693,0,Suppressed,81.1807,3.25044
11,2.17693,0,Duplicate,101.523,17.8762
13,2.17693,0,Duplicate,79.9306,18.3927
18,2.17693,0,Duplicate,75.4557,0.964929
22,2.17693,0,Duplicate,84.3521,10.8198
25,2.17693,0,Duplicate,61.5761,16.9199
39,2.17693,0,Duplicate,65.3807,10.8363
42,2.17693,0,Duplicate,66.4655,8.10327
35,2.17693,0,Duplicate,68.3918,4.99367
47,2.17693,0,Duplicate,91.2738,5.67371
17,2.18493,0,Duplicate,46.3652,15.5087
34,2.18493,0,Duplicate,42.958,10.5595
37,2.18493,0,Duplicate,62.3751,12.4544
4,2.18493,0,Duplicate,58.5765,2.58953
28,2.19293,0,Duplicate,30.2349,3.07553
33,2.19293,0,Duplicate,31.9816,7.88655
38,2.19293,0,Duplicate,36.093,3.22644
40,2.19293,0,Duplicate,35.4638,19.9382
1,3,1,Received,15,10
1,3,1,Broadcast,15,10
2,3.04893,1,Received,12.6762,8.54957
3,3.04893,1,Received,81.1807,3.25044
11,3.04893,1,Received,101.523,17.8762
12,3.04893,1,Received,117.446,16.5113
13,3.04893,1,Received,84.2906,18.3927
14,3.04893,1,Received,16.698,11.2475
15,3.04893,1,Received,100.975,4.61449
17,3.04893,1,Received,46.3652,15.5087
18,3.04893,1,Received,76.3277,0.964929
19,3.04893,1,Received,108.931,18.0779
20,3.04893,1,Received,55.6602,9.99965
22,3.04893,1,Received,85.2241,10.8198
23,3.04893,1,Received,108.003,7.36006
25,3.04893,1,Received,65.9361,16.9199
26,3.04893,1,Received,117.394,14.1242
27,3.04893,1,Received,24.1187,13.1982
28,3.04893,1,Received,31.0909,3.07553
33,3.04893,1,Received,31.9816,7.88655
34,3.04893,1,Received,43.822,10.5595
37,3.04893,1,Received,66.6951,12.4544
38,3.04893,1,Received,36.949,3.22644
39,3.04893,1,Received,65.3807,10.8363
40,3.04893,1,Received,36.3198,19.9382
41,3.04893,1,Received,3.44064,4.11968
42,3.04893,1,Received,67.3375,8.10327
43,3.04893,1,Received,27.9903,15.5013
4,3.04893,1,Received,59.4405,2.58953
6,3.04893,1,Received,3.84355,16.5248
8,3.04893,1,Received,15.3473,1.59145
9,3.04893,1,Received,12.0786,7.16432
35,3.04893,1,Received,68.3918,4.99367
36,3.04893,1,Received,129.635,13.8604
45,3.04893,1,Received,132.653,7.64405
46,3.04893,1,Received,130.988,8.10589
47,3.04893,1,Received,91.2738,5.67371
10,3.05693,1,Received,162.797,11.3962
16,3.05693,1,Received,165.641,1.10001
32,3.05693,1,Received,152.592,18.9621
44,3.05693,1,Received,157.466,18.7213
21,3.06493,1,Received,178.013,12.1135
24,3.06493,1,Received,167.195,13.7098
30,3.06493,1,Received,173.206,6.22714
7,3.06493,1,Received,172.94,7.16773
46,3.07543,1,Broadcast,131.014,8.10589
20,3.08893,1,Duplicate,55.7002,9.99965
20,3.08893,1,Suppressed,55.7002,9.99965
38,3.08893,1,Duplicate,36.989,3.22644
38,3.08893,1,Suppressed,36.989,3.22644
27,3.09507,1,Broadcast,24.1187,13.1982
42,3.09698,1,Broadcast,67.3856,8.10327
18,3.10855,1,Broadcast,76.3873,0.964929
14,3.12088,1,Broadcast,16.7699,11.2475
7,3.12484,1,Broadcast,173.24,7.16773
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
2,3.12893,1,Duplicate,12.7562,8.54957
2,3.12893,1,Suppressed,12.7562,8.54957
2,3.12893,1,Duplicate,12.7562,8.54957
3,3.12893,1,Duplicate,81.1807,3.25044
11,3.12893,1,Duplicate,101.523,17.8762
13,3.12893,1,Duplicate,84.6906,18.3927
14,3.12893,1,Duplicate,16.778,11.2475
14,3.12893,1,Suppressed,16.778,11.2475
14,3.12893,1,Duplicate,16.778,11.2475
15,3.12893,1,Duplicate,100.975,4.61449
17,3.12893,1,Duplicate,46.3652,15.5087
19,3.12893,1,Duplicate,109.331,18.0779
20,3.12893,1,Duplicate,55.7402,9.99965
20,3.12893,1,Duplicate,55.7402,9.99965
22,3.12893,1,Duplicate,85.3041,10.8198
23,3.12893,1,Duplicate,108.003,7.36006
25,3.12893,1,Duplicate,66.3361,16.9199
28,3.12893,1,Duplicate,31.1709,3.07553
28,3.12893,1,Suppressed,31.1709,3.07553
28,3.12893,1,Duplicate,31.1709,3.07553
33,3.12893,1,Duplicate,31.9816,7.88655
33,3.12893,1,Suppressed,31.9816,7.88655
33,3.12893,1,Duplicate,31.9816,7.88655
34,3.12893,1,Duplicate,43.902,10.5595
37,3.12893,1,Duplicate,67.0951,12.4544
38,3.12893,1,Duplicate,37.029,3.22644
38,3.12893,1,Duplicate,37.029,3.22644
39,3.12893,1,Duplicate,65.3807,10.8363
40,3.12893,1,Duplicate,36.3998,19.9382
40,3.12893,1,Suppressed,36.3998,19.9382
40,3.12893,1,Duplicate,36.3998,19.9382
41,3.12893,1,Duplicate,3.44064,4.11968
41,3.12893,1,Suppressed,3.44064,4.11968
41,3.12893,1,Duplicate,3.44064,4.11968
43,3.12893,1,Duplicate,28.3903,15.5013
43,3.12893,1,Suppressed,28.3903,15.5013
43,3.12893,1,Duplicate,28.3903,15.5013
4,3.12893,1,Duplicate,59.5205,2.58953
6,3.12893,1,Duplicate,3.92355,16.5248
6,3.12893,1,Suppressed,3.92355,16.5248
6,3.12893,1,Duplicate,3.92355,16.5248
8,3.12893,1,Duplicate,15.4273,1.59145
8,3.12893,1,Suppressed,15.4273,1.59145
8,3.12893,1,Duplicate,15.4273,1.59145
9,3.12893,1,Duplicate,12.0786,7.16432
9,3.12893,1,Suppressed,12.0786,7.16432
9,3.12893,1,Duplicate,12.0786,7.16432
35,3.12893,1,Duplicate,68.3918,4.99367
47,3.12893,1,Duplicate,91.2738,5.67371
30,3.13531,1,Broadcast,173.277,6.22714
19,3.13976,1,Broadcast,109.385,18.0779
39,3.15009,1,Broadcast,65.3807,10.8363
47,3.15515,1,Broadcast,91.2738,5.67371
1,3.16893,1,Duplicate,15.8446,10
1,3.16893,1,Duplicate,15.8446,10
1,3.16893,1,Duplicate,15.8446,10
