Node,Time,Name,Action,X,Y
6,2.08893,0,Duplicate,570,0
7,2.08893,0,Duplicate,254.178,0
7,2.08893,0,Suppressed,254.178,0
8,2.08893,0,Duplicate,510,4
10,2.08893,0,Duplicate,130.445,8
10,2.08893,0,Suppressed,130.445,8
12,2.08893,0,Duplicate,440,4
15,2.08893,0,Duplicate,514.178,4
18,2.08893,0,Duplicate,380,8
18,2.08893,0,Suppressed,380,8
20,2.08893,0,Received,700,8
24,2.08893,0,Duplicate,190,4
24,2.08893,0,Suppressed,190,4
25,2.08893,0,Duplicate,444.178,8
28,2.08893,0,Received,710.445,4
29,2.08893,0,Duplicate,384.178,0
30,2.08893,0,Duplicate,440,0
31,2.08893,0,Duplicate,254.178,0
31,2.08893,0,Suppressed,254.178,0
32,2.08893,0,Duplicate,60,0
33,2.08893,0,Duplicate,64.1779,0
36,2.08893,0,Duplicate,190,8
36,2.08893,0,Suppressed,190,8
37,2.08893,0,Duplicate,644.178,0
38,2.08893,0,Duplicate,640,8
39,2.08893,0,Duplicate,64.1779,0
41,2.08893,0,Duplicate,64.1779,0
42,2.08893,0,Duplicate,510,4
44,2.08893,0,Duplicate,510,8
46,2.08893,0,Duplicate,260.445,4
46,2.08893,0,Suppressed,260.445,4
49,2.08893,0,Duplicate,194.178,4
49,2.08893,0,Suppressed,194.178,4
56,2.08893,0,Duplicate,250,4
56,2.08893,0,Suppressed,250,4
57,2.08893,0,Duplicate,444.178,8
58,2.08893,0,Duplicate,450.445,8
59,2.08893,0,Duplicate,514.178,0
60,2.08893,0,Duplicate,440,8
63,2.08893,0,Duplicate,574.178,4
64,2.08893,0,Duplicate,580.445,8
67,2.08893,0,Duplicate,384.178,4
67,2.08893,0,Suppressed,384.178,4
69,2.08893,0,Duplicate,574.178,4
71,2.08893,0,Received,704.178,0
74,2.08893,0,Duplicate,320,0
74,2.08893,0,Suppressed,320,0
75,2.08893,0,Duplicate,644.178,4
77,2.08893,0,Duplicate,444.178,8
78,2.08893,0,Duplicate,120,0
78,2.08893,0,Suppressed,120,0
80,2.08893,0,Duplicate,640,4
82,2.08893,0,Duplicate,650.445,8
59,2.09065,0,Broadcast,514.181,0
4,2.09693,0,Duplicate,10.4846,16
13,2.09693,0,Duplicate,4.19386,8
14,2.09693,0,Duplicate,0,8
17,2.09693,0,Received,764.194,8
21,2.09693,0,Received,764.194,0
22,2.09693,0,Duplicate,10.4846,16
43,2.09693,0,Duplicate,4.19386,4
51,2.09693,0,Duplicate,4.19386,4
55,2.09693,0,Received,764.194,4
62,2.09693,0,Received,760,4
68,2.09693,0,Duplicate,0,4
72,2.09693,0,Received,830,4
73,2.09693,0,Received,764.194,4
76,2.09693,0,Received,770.485,8
81,2.09693,0,Received,764.194,4
83,2.09693,0,Duplicate,4.19386,16
85,2.09693,0,Duplicate,4.19386,4
47,2.10493,0,Received,894.21,4
65,2.10493,0,Received,894.21,0
38,2.10774,0,Broadcast,640,8
40,2.11293,0,Received,970.565,0
45,2.11293,0,Received,964.226,4
62,2.11706,0,Broadcast,760,4
20,2.11845,0,Broadcast,700,8
63,2.11846,0,Broadcast,574.237,4
17,2.12864,0,Broadcast,764.257,8
1,2.12893,0,Duplicate,104.258,20
2,2.12893,0,Duplicate,320,0
2,2.12893,0,Duplicate,320,0
2,2.12893,0,Duplicate,320,0
6,2.12893,0,Duplicate,570,0
6,2.12893,0,Duplicate,570,0
6,2.12893,0,Suppressed,570,0
6,2.12893,0,Duplicate,570,0
6,2.12893,0,Duplicate,570,0
7,2.12893,0,Duplicate,254.258,0
7,2.12893,0,Duplicate,254.258,0
8,2.12893,0,Duplicate,510,4
8,2.12893,0,Duplicate,510,4
8,2.12893,0,Suppressed,510,4
8,2.12893,0,Duplicate,510,4
8,2.12893,0,Duplicate,510,4
10,2.12893,0,Duplicate,130.645,8
12,2.12893,0,Duplicate,440,4
12,2.12893,0,Duplicate,440,4
12,2.12893,0,Suppressed,440,4
12,2.12893,0,Duplicate,440,4
12,2.12893,0,Duplicate,440,4
15,2.12893,0,Duplicate,514.258,4
15,2.12893,0,Duplicate,514.258,4
15,2.12893,0,Suppressed,514.258,4
15,2.12893,0,Duplicate,514.258,4
15,2.12893,0,Duplicate,514.258,4
17,2.12893,0,Duplicate,764.258,8
17,2.12893,0,Duplicate,764.258,8
17,2.12893,0,Duplicate,764.258,8
20,2.12893,0,Duplicate,700,8
20,2.12893,0,Duplicate,700,8
20,2.12893,0,Duplicate,700,8
20,2.12893,0,Duplicate,700,8
21,2.12893,0,Duplicate,764.258,0
21,2.12893,0,Duplicate,764.258,0
21,2.12893,0,Duplicate,764.258,0
24,2.12893,0,Duplicate,190,4
24,2.12893,0,Duplicate,190,4
25,2.12893,0,Duplicate,444.258,8
25,2.12893,0,Duplicate,444.258,8
25,2.12893,0,Suppressed,444.258,8
25,2.12893,0,Duplicate,444.258,8
25,2.12893,0,Duplicate,444.258,8
27,2.12893,0,Duplicate,384.258,0
27,2.12893,0,Duplicate,384.258,0
27,2.12893,0,Suppressed,384.258,0
27,2.12893,0,Duplicate,384.258,0
27,2.12893,0,Duplicate,384.258,0
28,2.12893,0,Duplicate,710.645,4
28,2.12893,0,Duplicate,710.645,4
28,2.12893,0,Duplicate,710.645,4
28,2.12893,0,Duplicate,710.645,4
29,2.12893,0,Duplicate,384.258,0
29,2.12893,0,Duplicate,384.258,0
29,2.12893,0,Suppressed,384.258,0
29,2.12893,0,Duplicate,384.258,0
29,2.12893,0,Duplicate,384.258,0
30,2.12893,0,Duplicate,440,0
30,2.12893,0,Duplicate,440,0
30,2.12893,0,Suppressed,440,0
30,2.12893,0,Duplicate,440,0
30,2.12893,0,Duplicate,440,0
31,2.12893,0,Duplicate,254.258,0
31,2.12893,0,Duplicate,254.258,0
32,2.12893,0,Duplicate,60,0
33,2.12893,0,Duplicate,64.2579,0
36,2.12893,0,Duplicate,190,8
37,2.12893,0,Duplicate,644.258,0
37,2.12893,0,Duplicate,644.258,0
37,2.12893,0,Duplicate,644.258,0
37,2.12893,0,Duplicate,644.258,0
37,2.12893,0,Suppressed,644.258,0
39,2.12893,0,Duplicate,64.2579,0
40,2.12893,0,Duplicate,970.645,0
41,2.12893,0,Duplicate,64.2579,0
42,2.12893,0,Duplicate,510,4
42,2.12893,0,Duplicate,510,4
42,2.12893,0,Suppressed,510,4
42,2.12893,0,Duplicate,510,4
42,2.12893,0,Duplicate,510,4
44,2.12893,0,Duplicate,510,8
44,2.12893,0,Duplicate,510,8
44,2.12893,0,Suppressed,510,8
44,2.12893,0,Duplicate,510,8
44,2.12893,0,Duplicate,510,8
45,2.12893,0,Duplicate,964.258,4
45,2.12893,0,Duplicate,964.258,4
46,2.12893,0,Duplicate,260.645,4
46,2.12893,0,Duplicate,260.645,4
47,2.12893,0,Duplicate,894.258,4
47,2.12893,0,Duplicate,894.258,4
49,2.12893,0,Duplicate,194.258,4
49,2.12893,0,Duplicate,194.258,4
51,2.12893,0,Duplicate,4.25786,4
55,2.12893,0,Duplicate,764.258,4
55,2.12893,0,Duplicate,764.258,4
55,2.12893,0,Duplicate,764.258,4
56,2.12893,0,Duplicate,250,4
56,2.12893,0,Duplicate,250,4
57,2.12893,0,Duplicate,444.258,8
57,2.12893,0,Duplicate,444.258,8
57,2.12893,0,Suppressed,444.258,8
57,2.12893,0,Duplicate,444.258,8
57,2.12893,0,Duplicate,444.258,8
58,2.12893,0,Duplicate,450.645,8
58,2.12893,0,Duplicate,450.645,8
58,2.12893,0,Suppressed,450.645,8
58,2.12893,0,Duplicate,450.645,8
58,2.12893,0,Duplicate,450.645,8
60,2.12893,0,Duplicate,440,8
60,2.12893,0,Duplicate,440,8
60,2.12893,0,Suppressed,440,8
60,2.12893,0,Duplicate,440,8
60,2.12893,0,Duplicate,440,8
62,2.12893,0,Duplicate,760,4
62,2.12893,0,Duplicate,760,4
62,2.12893,0,Duplicate,760,4
63,2.12893,0,Duplicate,574.258,4
63,2.12893,0,Duplicate,574.258,4
63,2.12893,0,Suppressed,574.258,4
63,2.12893,0,Duplicate,574.258,4
63,2.12893,0,Duplicate,574.258,4
64,2.12893,0,Duplicate,580.645,8
64,2.12893,0,Duplicate,580.645,8
64,2.12893,0,Suppressed,580.645,8
64,2.12893,0,Duplicate,580.645,8
64,2.12893,0,Duplicate,580.645,8
65,2.12893,0,Duplicate,894.258,0
65,2.12893,0,Duplicate,894.258,0
67,2.12893,0,Duplicate,384.258,4
67,2.12893,0,Duplicate,384.258,4
67,2.12893,0,Duplicate,384.258,4
67,2.12893,0,Duplicate,384.258,4
69,2.12893,0,Duplicate,574.258,4
69,2.12893,0,Duplicate,574.258,4
69,2.12893,0,Suppressed,574.258,4
69,2.12893,0,Duplicate,574.258,4
69,2.12893,0,Duplicate,574.258,4
71,2.12893,0,Duplicate,704.258,0
71,2.12893,0,Duplicate,704.258,0
71,2.12893,0,Duplicate,704.258,0
71,2.12893,0,Duplicate,704.258,0
72,2.12893,0,Duplicate,830,4
72,2.12893,0,Duplicate,830,4
73,2.12893,0,Duplicate,764.258,4
73,2.12893,0,Duplicate,764.258,4
73,2.12893,0,Duplicate,764.258,4
74,2.12893,0,Duplicate,320,0
74,2.12893,0,Duplicate,320,0
74,2.12893,0,Duplicate,320,0
75,2.12893,0,Duplicate,644.258,4
75,2.12893,0,Duplicate,644.258,4
75,2.12893,0,Duplicate,644.258,4
75,2.12893,0,Duplicate,644.258,4
75,2.12893,0,Suppressed,644.258,4
76,2.12893,0,Duplicate,770.645,8
76,2.12893,0,Duplicate,770.645,8
76,2.12893,0,Duplicate,770.645,8
77,2.12893,0,Duplicate,444.258,8
77,2.12893,0,Duplicate,444.258,8
77,2.12893,0,Suppressed,444.258,8
77,2.12893,0,Duplicate,444.258,8
77,2.12893,0,Duplicate,444.258,8
78,2.12893,0,Duplicate,120,0
80,2.12893,0,Duplicate,640,4
80,2.12893,0,Duplicate,640,4
80,2.12893,0,Duplicate,640,4
80,2.12893,0,Duplicate,640,4
80,2.12893,0,Suppressed,640,4
81,2.12893,0,Duplicate,764.258,4
81,2.12893,0,Duplicate,764.258,4
81,2.12893,0,Duplicate,764.258,4
1,2.13693,0,Duplicate,104.274,20
2,2.13693,0,Duplicate,320,0
4,2.13693,0,Duplicate,10.6846,16
5,2.13693,0,Received,1024.27,4
5,2.13693,0,Duplicate,1024.27,4
7,2.13693,0,Duplicate,254.274,0
10,2.13693,0,Duplicate,130.685,8
13,2.13693,0,Duplicate,4.27386,8
14,2.13693,0,Duplicate,0,8
16,2.13693,0,Received,1090.68,8
16,2.13693,0,Duplicate,1090.68,8
17,2.13693,0,Duplicate,764.274,8
21,2.13693,0,Duplicate,764.274,0
22,2.13693,0,Duplicate,10.6846,16
23,2.13693,0,Received,1024.27,0
23,2.13693,0,Duplicate,1024.27,0
24,2.13693,0,Duplicate,190,4
31,2.13693,0,Duplicate,254.274,0
32,2.13693,0,Duplicate,60,0
33,2.13693,0,Duplicate,64.2739,0
36,2.13693,0,Duplicate,190,8
36,2.13693,0,Duplicate,190,8
39,2.13693,0,Duplicate,64.2739,0
40,2.13693,0,Duplicate,970.685,0
41,2.13693,0,Duplicate,64.2739,0
43,2.13693,0,Duplicate,4.27386,4
46,2.13693,0,Duplicate,260.685,4
49,2.13693,0,Duplicate,194.274,4
55,2.13693,0,Duplicate,764.274,4
56,2.13693,0,Duplicate,250,4
62,2.13693,0,Duplicate,760,4
65,2.13693,0,Duplicate,894.274,0
66,2.13693,0,Received,1080,4
66,2.13693,0,Duplicate,1080,4
68,2.13693,0,Duplicate,0,4
72,2.13693,0,Duplicate,830,4
72,2.13693,0,Duplicate,830,4
73,2.13693,0,Duplicate,764.274,4
74,2.13693,0,Duplicate,320,0
76,2.13693,0,Duplicate,770.685,8
78,2.13693,0,Duplicate,120,0
81,2.13693,0,Duplicate,764.274,4
83,2.13693,0,Duplicate,4.27386,16
85,2.13693,0,Duplicate,4.27386,4
87,2.13693,0,Received,1084.27,8
87,2.13693,0,Duplicate,1084.27,8
71,2.13868,0,Broadcast,704.277,0
1,2.14493,0,Duplicate,104.29,20
3,2.14493,0,Received,1154.29,4
3,2.14493,0,Duplicate,1154.29,4
4,2.14493,0,Duplicate,10.7246,16
7,2.14493,0,Duplicate,254.29,0
9,2.14493,0,Received,1154.29,0
9,2.14493,0,Duplicate,1154.29,0
10,2.14493,0,Duplicate,130.725,8
13,2.14493,0,Duplicate,4.28986,8
14,2.14493,0,Duplicate,0,8
22,2.14493,0,Duplicate,10.7246,16
31,2.14493,0,Duplicate,254.29,0
40,2.14493,0,Duplicate,970.725,0
43,2.14493,0,Duplicate,4.28986,4
45,2.14493,0,Duplicate,964.29,4
46,2.14493,0,Duplicate,260.725,4
47,2.14493,0,Duplicate,894.29,4
47,2.14493,0,Duplicate,894.29,4
51,2.14493,0,Duplicate,4.28986,4
56,2.14493,0,Duplicate,250,4
65,2.14493,0,Duplicate,894.29,0
68,2.14493,0,Duplicate,0,4
78,2.14493,0,Duplicate,120,0
83,2.14493,0,Duplicate,4.28986,16
85,2.14493,0,Duplicate,4.28986,4
88,2.14493,0,Received,1160.72,4
5,2.15293,0,Duplicate,1024.31,4
19,2.15293,0,Received,1214.31,0
19,2.15293,0,Duplicate,1214.31,0
24,2.15293,0,Duplicate,190,4
26,2.15293,0,Received,1210,8
26,2.15293,0,Duplicate,1210,8
32,2.15293,0,Duplicate,60,0
33,2.15293,0,Duplicate,64.3059,0
35,2.15293,0,Received,1214.31,0
36,2.15293,0,Duplicate,190,8
39,2.15293,0,Duplicate,64.3059,0
41,2.15293,0,Duplicate,64.3059,0
45,2.15293,0,Duplicate,964.306,4
49,2.15293,0,Duplicate,194.306,4
54,2.15293,0,Received,1210,4
54,2.15293,0,Duplicate,1210,4
61,2.15293,0,Received,1214.31,0
61,2.15293,0,Duplicate,1214.31,0
88,2.15293,0,Duplicate,1160.76,4
2,2.16893,0,Duplicate,320,0
5,2.16893,0,Duplicate,1024.34,4
5,2.16893,0,Duplicate,1024.34,4
5,2.16893,0,Duplicate,1024.34,4
5,2.16893,0,Duplicate,1024.34,4
6,2.16893,0,Duplicate,570,0
6,2.16893,0,Duplicate,570,0
6,2.16893,0,Duplicate,570,0
6,2.16893,0,Duplicate,570,0
6,2.16893,0,Duplicate,570,0
7,2.16893,0,Duplicate,254.338,0
8,2.16893,0,Duplicate,510,4
8,2.16893,0,Duplicate,510,4
8,2.16893,0,Duplicate,510,4
8,2.16893,0,Duplicate,510,4
8,2.16893,0,Duplicate,510,4
12,2.16893,0,Duplicate,440,4
12,2.16893,0,Duplicate,440,4
12,2.16893,0,Duplicate,440,4
12,2.16893,0,Duplicate,440,4
15,2.16893,0,Duplicate,514.338,4
15,2.16893,0,Duplicate,514.338,4
15,2.16893,0,Duplicate,514.338,4
15,2.16893,0,Duplicate,514.338,4
15,2.16893,0,Duplicate,514.338,4
16,2.16893,0,Duplicate,1090.84,8
16,2.16893,0,Duplicate,1090.84,8
18,2.16893,0,Duplicate,380,8
18,2.16893,0,Duplicate,380,8
18,2.16893,0,Duplicate,380,8
21,2.16893,0,Duplicate,764.338,0
21,2.16893,0,Suppressed,764.338,0
21,2.16893,0,Duplicate,764.338,0
21,2.16893,0,Duplicate,764.338,0
21,2.16893,0,Duplicate,764.338,0
21,2.16893,0,Duplicate,764.338,0
23,2.16893,0,Duplicate,1024.34,0
23,2.16893,0,Duplicate,1024.34,0
23,2.16893,0,Duplicate,1024.34,0
23,2.16893,0,Duplicate,1024.34,0
25,2.16893,0,Duplicate,444.338,8
25,2.16893,0,Duplicate,444.338,8
25,2.16893,0,Duplicate,444.338,8
25,2.16893,0,Duplicate,444.338,8
27,2.16893,0,Duplicate,384.338,0
27,2.16893,0,Duplicate,384.338,0
27,2.16893,0,Duplicate,384.338,0
28,2.16893,0,Duplicate,710.845,4
28,2.16893,0,Suppressed,710.845,4
28,2.16893,0,Duplicate,710.845,4
28,2.16893,0,Duplicate,710.845,4
28,2.16893,0,Duplicate,710.845,4
28,2.16893,0,Duplicate,710.845,4
29,2.16893,0,Duplicate,384.338,0
29,2.16893,0,Duplicate,384.338,0
29,2.16893,0,Duplicate,384.338,0
30,2.16893,0,Duplicate,440,0
30,2.16893,0,Duplicate,440,0
30,2.16893,0,Duplicate,440,0
30,2.16893,0,Duplicate,440,0
31,2.16893,0,Duplicate,254.338,0
37,2.16893,0,Duplicate,644.338,0
37,2.16893,0,Duplicate,644.338,0
37,2.16893,0,Duplicate,644.338,0
37,2.16893,0,Duplicate,644.338,0
37,2.16893,0,Duplicate,644.338,0
38,2.16893,0,Duplicate,640,8
38,2.16893,0,Suppressed,640,8
38,2.16893,0,Duplicate,640,8
38,2.16893,0,Duplicate,640,8
38,2.16893,0,Duplicate,640,8
38,2.16893,0,Duplicate,640,8
40,2.16893,0,Duplicate,970.845,0
40,2.16893,0,Duplicate,970.845,0
40,2.16893,0,Duplicate,970.845,0
40,2.16893,0,Duplicate,970.845,0
42,2.16893,0,Duplicate,510,4
42,2.16893,0,Duplicate,510,4
42,2.16893,0,Duplicate,510,4
42,2.16893,0,Duplicate,510,4
42,2.16893,0,Duplicate,510,4
44,2.16893,0,Duplicate,510,8
44,2.16893,0,Duplicate,510,8
44,2.16893,0,Duplicate,510,8
44,2.16893,0,Duplicate,510,8
44,2.16893,0,Duplicate,510,8
45,2.16893,0,Duplicate,964.338,4
45,2.16893,0,Duplicate,964.338,4
45,2.16893,0,Duplicate,964.338,4
45,2.16893,0,Duplicate,964.338,4
46,2.16893,0,Duplicate,260.845,4
47,2.16893,0,Duplicate,894.338,4
47,2.16893,0,Duplicate,894.338,4
47,2.16893,0,Duplicate,894.338,4
47,2.16893,0,Duplicate,894.338,4
55,2.16893,0,Duplicate,764.338,4
55,2.16893,0,Suppressed,764.338,4
55,2.16893,0,Duplicate,764.338,4
55,2.16893,0,Duplicate,764.338,4
55,2.16893,0,Duplicate,764.338,4
55,2.16893,0,Duplicate,764.338,4
56,2.16893,0,Duplicate,250,4
57,2.16893,0,Duplicate,444.338,8
57,2.16893,0,Duplicate,444.338,8
57,2.16893,0,Duplicate,444.338,8
57,2.16893,0,Duplicate,444.338,8
58,2.16893,0,Duplicate,450.845,8
58,2.16893,0,Duplicate,450.845,8
58,2.16893,0,Duplicate,450.845,8
58,2.16893,0,Duplicate,450.845,8
59,2.16893,0,Duplicate,514.338,0
59,2.16893,0,Suppressed,514.338,0
59,2.16893,0,Duplicate,514.338,0
59,2.16893,0,Duplicate,514.338,0
59,2.16893,0,Duplicate,514.338,0
59,2.16893,0,Duplicate,514.338,0
60,2.16893,0,Duplicate,440,8
60,2.16893,0,Duplicate,440,8
60,2.16893,0,Duplicate,440,8
60,2.16893,0,Duplicate,440,8
64,2.16893,0,Duplicate,580.845,8
64,2.16893,0,Duplicate,580.845,8
64,2.16893,0,Duplicate,580.845,8
64,2.16893,0,Duplicate,580.845,8
64,2.16893,0,Duplicate,580.845,8
65,2.16893,0,Duplicate,894.338,0
65,2.16893,0,Duplicate,894.338,0
65,2.16893,0,Duplicate,894.338,0
65,2.16893,0,Duplicate,894.338,0
66,2.16893,0,Duplicate,1080,4
66,2.16893,0,Duplicate,1080,4
67,2.16893,0,Duplicate,384.338,4
67,2.16893,0,Duplicate,384.338,4
67,2.16893,0,Duplicate,384.338,4
69,2.16893,0,Duplicate,574.338,4
69,2.16893,0,Duplicate,574.338,4
69,2.16893,0,Duplicate,574.338,4
69,2.16893,0,Duplicate,574.338,4
69,2.16893,0,Duplicate,574.338,4
72,2.16893,0,Duplicate,830,4
72,2.16893,0,Duplicate,830,4
72,2.16893,0,Duplicate,830,4
72,2.16893,0,Duplicate,830,4
72,2.16893,0,Duplicate,830,4
73,2.16893,0,Duplicate,764.338,4
73,2.16893,0,Suppressed,764.338,4
73,2.16893,0,Duplicate,764.338,4
73,2.16893,0,Duplicate,764.338,4
73,2.16893,0,Duplicate,764.338,4
73,2.16893,0,Duplicate,764.338,4
74,2.16893,0,Duplicate,320,0
75,2.16893,0,Duplicate,644.338,4
75,2.16893,0,Duplicate,644.338,4
75,2.16893,0,Duplicate,644.338,4
75,2.16893,0,Duplicate,644.338,4
75,2.16893,0,Duplicate,644.338,4
76,2.16893,0,Duplicate,770.845,8
76,2.16893,0,Duplicate,770.845,8
76,2.16893,0,Duplicate,770.845,8
76,2.16893,0,Duplicate,770.845,8
76,2.16893,0,Duplicate,770.845,8
77,2.16893,0,Duplicate,444.338,8
77,2.16893,0,Duplicate,444.338,8
77,2.16893,0,Duplicate,444.338,8
77,2.16893,0,Duplicate,444.338,8
80,2.16893,0,Duplicate,640,4
80,2.16893,0,Duplicate,640,4
80,2.16893,0,Duplicate,640,4
80,2.16893,0,Duplicate,640,4
80,2.16893,0,Duplicate,640,4
81,2.16893,0,Duplicate,764.338,4
81,2.16893,0,Suppressed,764.338,4
81,2.16893,0,Duplicate,764.338,4
81,2.16893,0,Duplicate,764.338,4
81,2.16893,0,Duplicate,764.338,4
81,2.16893,0,Duplicate,764.338,4
82,2.16893,0,Duplicate,650.845,8
82,2.16893,0,Suppressed,650.845,8
82,2.16893,0,Duplicate,650.845,8
82,2.16893,0,Duplicate,650.845,8
82,2.16893,0,Duplicate,650.845,8
82,2.16893,0,Duplicate,650.845,8
87,2.16893,0,Duplicate,1084.34,8
87,2.16893,0,Duplicate,1084.34,8
2,2.17693,0,Duplicate,320,0
2,2.17693,0,Duplicate,320,0
2,2.17693,0,Duplicate,320,0
3,2.17693,0,Duplicate,1154.35,4
3,2.17693,0,Duplicate,1154.35,4
3,2.17693,0,Duplicate,1154.35,4
3,2.17693,0,Duplicate,1154.35,4
7,2.17693,0,Duplicate,254.354,0
7,2.17693,0,Duplicate,254.354,0
9,2.17693,0,Duplicate,1154.35,0
9,2.17693,0,Duplicate,1154.35,0
9,2.17693,0,Duplicate,1154.35,0
9,2.17693,0,Duplicate,1154.35,0
10,2.17693,0,Duplicate,130.885,8
12,2.17693,0,Duplicate,440,4
16,2.17693,0,Duplicate,1090.88,8
16,2.17693,0,Duplicate,1090.88,8
18,2.17693,0,Duplicate,380,8
18,2.17693,0,Duplicate,380,8
19,2.17693,0,Duplicate,1214.35,0
19,2.17693,0,Duplicate,1214.35,0
24,2.17693,0,Duplicate,190,4
25,2.17693,0,Duplicate,444.354,8
26,2.17693,0,Duplicate,1210,8
26,2.17693,0,Duplicate,1210,8
27,2.17693,0,Duplicate,384.354,0
29,2.17693,0,Duplicate,384.354,0
30,2.17693,0,Duplicate,440,0
31,2.17693,0,Duplicate,254.354,0
31,2.17693,0,Duplicate,254.354,0
35,2.17693,0,Duplicate,1214.35,0
35,2.17693,0,Duplicate,1214.35,0
36,2.17693,0,Duplicate,190,8
46,2.17693,0,Duplicate,260.885,4
46,2.17693,0,Duplicate,260.885,4
47,2.17693,0,Duplicate,894.354,4
49,2.17693,0,Duplicate,194.354,4
54,2.17693,0,Duplicate,1210,4
54,2.17693,0,Duplicate,1210,4
56,2.17693,0,Duplicate,250,4
56,2.17693,0,Duplicate,250,4
57,2.17693,0,Duplicate,444.354,8
58,2.17693,0,Duplicate,450.885,8
60,2.17693,0,Duplicate,440,8
61,2.17693,0,Duplicate,1214.35,0
61,2.17693,0,Duplicate,1214.35,0
65,2.17693,0,Duplicate,894.354,0
66,2.17693,0,Duplicate,1080,4
66,2.17693,0,Duplicate,1080,4
67,2.17693,0,Duplicate,384.354,4
74,2.17693,0,Duplicate,320,0
74,2.17693,0,Duplicate,320,0
74,2.17693,0,Duplicate,320,0
77,2.17693,0,Duplicate,444.354,8
78,2.17693,0,Duplicate,120,0
87,2.17693,0,Duplicate,1084.35,8
87,2.17693,0,Duplicate,1084.35,8
88,2.17693,0,Duplicate,1160.88,4
88,2.17693,0,Duplicate,1160.88,4
88,2.17693,0,Duplicate,1160.88,4
88,2.17693,0,Duplicate,1160.88,4
1,2.18493,0,Duplicate,104.37,20
7,2.18493,0,Duplicate,254.37,0
11,2.18493,0,Received,1284.37,8
19,2.18493,0,Duplicate,1214.37,0
19,2.18493,0,Duplicate,1214.37,0
24,2.18493,0,Duplicate,190,4
24,2.18493,0,Duplicate,190,4
26,2.18493,0,Duplicate,1210,8
26,2.18493,0,Duplicate,1210,8
27,2.18493,0,Duplicate,384.37,0
29,2.18493,0,Duplicate,384.37,0
31,2.18493,0,Duplicate,254.37,0
32,2.18493,0,Duplicate,60,0
33,2.18493,0,Duplicate,64.3699,0
35,2.18493,0,Duplicate,1214.37,0
35,2.18493,0,Duplicate,1214.37,0
36,2.18493,0,Duplicate,190,8
36,2.18493,0,Duplicate,190,8
39,2.18493,0,Duplicate,64.3699,0
40,2.18493,0,Duplicate,970.925,0
41,2.18493,0,Duplicate,64.3699,0
45,2.18493,0,Duplicate,964.37,4
46,2.18493,0,Duplicate,260.925,4
49,2.18493,0,Duplicate,194.37,4
49,2.18493,0,Duplicate,194.37,4
53,2.18493,0,Received,1284.37,4
54,2.18493,0,Duplicate,1210,4
54,2.18493,0,Duplicate,1210,4
56,2.18493,0,Duplicate,250,4
61,2.18493,0,Duplicate,1214.37,0
61,2.18493,0,Duplicate,1214.37,0
67,2.18493,0,Duplicate,384.37,4
76,2.1859,0,Broadcast,770.929,8
1,2.19293,0,Duplicate,104.386,20
2,2.19293,0,Duplicate,320,0
4,2.19293,0,Duplicate,10.9646,16
5,2.19293,0,Duplicate,1024.39,4
10,2.19293,0,Duplicate,130.965,8
10,2.19293,0,Duplicate,130.965,8
11,2.19293,0,Duplicate,1284.39,8
11,2.19293,0,Duplicate,1284.39,8
11,2.19293,0,Duplicate,1284.39,8
13,2.19293,0,Duplicate,4.38586,8
14,2.19293,0,Duplicate,0,8
22,2.19293,0,Duplicate,10.9646,16
