Node,Time,Name,Action,X,Y
21,2.16893,0,Duplicate,361.689,8
21,2.16893,0,Duplicate,361.689,8
21,2.16893,0,Duplicate,361.689,8
22,2.16893,0,Duplicate,290.845,8
22,2.16893,0,Duplicate,290.845,8
22,2.16893,0,Duplicate,290.845,8
22,2.16893,0,Suppressed,290.845,8
22,2.16893,0,Duplicate,290.845,8
22,2.16893,0,Duplicate,290.845,8
23,2.16893,0,Duplicate,441.689,12
23,2.16893,0,Suppressed,441.689,12
23,2.16893,0,Duplicate,441.689,12
23,2.16893,0,Duplicate,441.689,12
23,2.16893,0,Duplicate,441.689,12
25,2.16893,0,Duplicate,141.689,8
25,2.16893,0,Duplicate,141.689,8
25,2.16893,0,Duplicate,141.689,8
25,2.16893,0,Duplicate,141.689,8
25,2.16893,0,Duplicate,141.689,8
26,2.16893,0,Duplicate,380,0
26,2.16893,0,Suppressed,380,0
26,2.16893,0,Duplicate,380,0
26,2.16893,0,Duplicate,380,0
26,2.16893,0,Duplicate,380,0
27,2.16893,0,Duplicate,301.689,12
27,2.16893,0,Suppressed,301.689,12
27,2.16893,0,Duplicate,301.689,12
27,2.16893,0,Duplicate,301.689,12
27,2.16893,0,Duplicate,301.689,12
27,2.16893,0,Duplicate,301.689,12
28,2.16893,0,Duplicate,230.845,8
28,2.16893,0,Duplicate,230.845,8
28,2.16893,0,Duplicate,230.845,8
28,2.16893,0,Duplicate,230.845,8
28,2.16893,0,Duplicate,230.845,8
30,2.16893,0,Duplicate,0,16
30,2.16893,0,Duplicate,0,16
30,2.16893,0,Duplicate,0,16
31,2.16893,0,Duplicate,341.689,0
31,2.16893,0,Suppressed,341.689,0
31,2.16893,0,Duplicate,341.689,0
31,2.16893,0,Duplicate,341.689,0
31,2.16893,0,Duplicate,341.689,0
32,2.16893,0,Duplicate,60,4
32,2.16893,0,Duplicate,60,4
32,2.16893,0,Duplicate,60,4
32,2.16893,0,Duplicate,60,4
32,2.16893,0,Duplicate,60,4
33,2.16893,0,Duplicate,361.689,12
33,2.16893,0,Suppressed,361.689,12
33,2.16893,0,Duplicate,361.689,12
33,2.16893,0,Duplicate,361.689,12
33,2.16893,0,Duplicate,361.689,12
34,2.16893,0,Duplicate,140.845,8
34,2.16893,0,Duplicate,140.845,8
34,2.16893,0,Duplicate,140.845,8
34,2.16893,0,Duplicate,140.845,8
34,2.16893,0,Duplicate,140.845,8
35,2.16893,0,Duplicate,401.689,8
35,2.16893,0,Duplicate,401.689,8
35,2.16893,0,Duplicate,401.689,8
35,2.16893,0,Duplicate,401.689,8
36,2.16893,0,Duplicate,400,12
36,2.16893,0,Duplicate,400,12
36,2.16893,0,Duplicate,400,12
36,2.16893,0,Duplicate,400,12
37,2.16893,0,Duplicate,141.689,0
37,2.16893,0,Duplicate,141.689,0
37,2.16893,0,Duplicate,141.689,0
37,2.16893,0,Duplicate,141.689,0
37,2.16893,0,Duplicate,141.689,0
38,2.16893,0,Duplicate,220,4
38,2.16893,0,Duplicate,220,4
38,2.16893,0,Duplicate,220,4
38,2.16893,0,Duplicate,220,4
38,2.16893,0,Duplicate,220,4
39,2.16893,0,Duplicate,481.689,8
39,2.16893,0,Duplicate,481.689,8
39,2.16893,0,Duplicate,481.689,8
39,2.16893,0,Duplicate,481.689,8
40,2.16893,0,Duplicate,490.845,8
40,2.16893,0,Duplicate,490.845,8
40,2.16893,0,Duplicate,490.845,8
40,2.16893,0,Duplicate,490.845,8
41,2.16893,0,Duplicate,141.689,0
41,2.16893,0,Duplicate,141.689,0
41,2.16893,0,Duplicate,141.689,0
41,2.16893,0,Duplicate,141.689,0
41,2.16893,0,Duplicate,141.689,0
42,2.16893,0,Duplicate,140,0
42,2.16893,0,Duplicate,140,0
42,2.16893,0,Duplicate,140,0
42,2.16893,0,Duplicate,140,0
42,2.16893,0,Duplicate,140,0
44,2.16893,0,Duplicate,20,0
44,2.16893,0,Duplicate,20,0
44,2.16893,0,Duplicate,20,0
44,2.16893,0,Duplicate,20,0
44,2.16893,0,Duplicate,20,0
45,2.16893,0,Duplicate,41.6893,0
45,2.16893,0,Duplicate,41.6893,0
45,2.16893,0,Duplicate,41.6893,0
45,2.16893,0,Duplicate,41.6893,0
45,2.16893,0,Duplicate,41.6893,0
46,2.16893,0,Duplicate,490.845,12
46,2.16893,0,Duplicate,490.845,12
46,2.16893,0,Duplicate,490.845,12
46,2.16893,0,Duplicate,490.845,12
47,2.16893,0,Duplicate,401.689,0
47,2.16893,0,Duplicate,401.689,0
47,2.16893,0,Duplicate,401.689,0
47,2.16893,0,Duplicate,401.689,0
48,2.16893,0,Duplicate,60,8
48,2.16893,0,Duplicate,60,8
48,2.16893,0,Duplicate,60,8
48,2.16893,0,Duplicate,60,8
48,2.16893,0,Duplicate,60,8
49,2.16893,0,Duplicate,221.689,0
49,2.16893,0,Duplicate,221.689,0
49,2.16893,0,Duplicate,221.689,0
49,2.16893,0,Duplicate,221.689,0
49,2.16893,0,Duplicate,221.689,0
50,2.16893,0,Duplicate,340,12
50,2.16893,0,Suppressed,340,12
50,2.16893,0,Duplicate,340,12
50,2.16893,0,Duplicate,340,12
50,2.16893,0,Duplicate,340,12
7,2.17613,0,Broadcast,201.761,0
3,2.17693,0,Duplicate,381.769,4
4,2.17693,0,Duplicate,10.8846,16
4,2.17693,0,Duplicate,10.8846,16
5,2.17693,0,Duplicate,341.769,4
10,2.17693,0,Duplicate,370.885,0
14,2.17693,0,Duplicate,400,8
18,2.17693,0,Duplicate,0,8
18,2.17693,0,Duplicate,0,8
21,2.17693,0,Duplicate,361.769,8
26,2.17693,0,Duplicate,380,0
30,2.17693,0,Duplicate,0,16
30,2.17693,0,Duplicate,0,16
31,2.17693,0,Duplicate,341.769,0
33,2.17693,0,Duplicate,361.769,12
35,2.17693,0,Duplicate,401.769,8
36,2.17693,0,Duplicate,400,12
47,2.17693,0,Duplicate,401.769,0
50,2.17693,0,Duplicate,340,12
23,2.18493,0,Duplicate,441.849,12
39,2.19293,0,Duplicate,481.929,8
40,2.19293,0,Duplicate,490.965,8
46,2.19293,0,Duplicate,490.965,12
49,2.19391,0,Broadcast,221.939,0
1,2.20893,0,Duplicate,222.089,0
1,2.20893,0,Duplicate,222.089,0
1,2.20893,0,Duplicate,222.089,0
2,2.20893,0,Duplicate,100,0
2,2.20893,0,Duplicate,100,0
2,2.20893,0,Duplicate,100,0
3,2.20893,0,Duplicate,382.089,4
3,2.20893,0,Duplicate,382.089,4
3,2.20893,0,Duplicate,382.089,4
4,2.20893,0,Duplicate,11.0446,16
4,2.20893,0,Duplicate,11.0446,16
4,2.20893,0,Duplicate,11.0446,16
5,2.20893,0,Duplicate,342.089,4
5,2.20893,0,Duplicate,342.089,4
5,2.20893,0,Duplicate,342.089,4
6,2.20893,0,Duplicate,260,12
6,2.20893,0,Duplicate,260,12
6,2.20893,0,Duplicate,260,12
8,2.20893,0,Duplicate,80,0
8,2.20893,0,Duplicate,80,0
8,2.20893,0,Duplicate,80,0
9,2.20893,0,Duplicate,182.089,4
9,2.20893,0,Duplicate,182.089,4
9,2.20893,0,Duplicate,182.089,4
10,2.20893,0,Duplicate,371.045,0
10,2.20893,0,Duplicate,371.045,0
10,2.20893,0,Duplicate,371.045,0
11,2.20893,0,Duplicate,302.089,8
11,2.20893,0,Suppressed,302.089,8
11,2.20893,0,Duplicate,302.089,8
11,2.20893,0,Duplicate,302.089,8
12,2.20893,0,Duplicate,320,8
12,2.20893,0,Duplicate,320,8
12,2.20893,0,Duplicate,320,8
13,2.20893,0,Duplicate,62.0893,8
13,2.20893,0,Duplicate,62.0893,8
13,2.20893,0,Duplicate,62.0893,8
14,2.20893,0,Duplicate,400,8
14,2.20893,0,Duplicate,400,8
14,2.20893,0,Duplicate,400,8
15,2.20893,0,Duplicate,362.089,12
15,2.20893,0,Suppressed,362.089,12
15,2.20893,0,Duplicate,362.089,12
15,2.20893,0,Duplicate,362.089,12
16,2.20893,0,Duplicate,151.045,4
16,2.20893,0,Duplicate,151.045,4
16,2.20893,0,Duplicate,151.045,4
17,2.20893,0,Duplicate,42.0893,12
17,2.20893,0,Duplicate,42.0893,12
17,2.20893,0,Duplicate,42.0893,12
18,2.20893,0,Duplicate,0,8
18,2.20893,0,Duplicate,0,8
18,2.20893,0,Duplicate,0,8
19,2.20893,0,Duplicate,22.0893,8
19,2.20893,0,Duplicate,22.0893,8
19,2.20893,0,Duplicate,22.0893,8
20,2.20893,0,Duplicate,160,4
20,2.20893,0,Duplicate,160,4
20,2.20893,0,Duplicate,160,4
21,2.20893,0,Duplicate,362.089,8
21,2.20893,0,Duplicate,362.089,8
21,2.20893,0,Duplicate,362.089,8
22,2.20893,0,Duplicate,291.045,8
22,2.20893,0,Duplicate,291.045,8
22,2.20893,0,Duplicate,291.045,8
23,2.20893,0,Duplicate,442.089,12
23,2.20893,0,Duplicate,442.089,12
23,2.20893,0,Duplicate,442.089,12
24,2.20893,0,Duplicate,240,8
24,2.20893,0,Suppressed,240,8
24,2.20893,0,Duplicate,240,8
24,2.20893,0,Duplicate,240,8
25,2.20893,0,Duplicate,142.089,8
25,2.20893,0,Duplicate,142.089,8
25,2.20893,0,Duplicate,142.089,8
26,2.20893,0,Duplicate,380,0
26,2.20893,0,Duplicate,380,0
26,2.20893,0,Duplicate,380,0
28,2.20893,0,Duplicate,231.045,8
28,2.20893,0,Duplicate,231.045,8
28,2.20893,0,Duplicate,231.045,8
28,2.20893,0,Suppressed,231.045,8
29,2.20893,0,Duplicate,262.089,0
29,2.20893,0,Suppressed,262.089,0
29,2.20893,0,Duplicate,262.089,0
29,2.20893,0,Duplicate,262.089,0
30,2.20893,0,Duplicate,0,16
30,2.20893,0,Duplicate,0,16
30,2.20893,0,Duplicate,0,16
31,2.20893,0,Duplicate,342.089,0
31,2.20893,0,Duplicate,342.089,0
31,2.20893,0,Duplicate,342.089,0
32,2.20893,0,Duplicate,60,4
32,2.20893,0,Duplicate,60,4
32,2.20893,0,Duplicate,60,4
33,2.20893,0,Duplicate,362.089,12
33,2.20893,0,Duplicate,362.089,12
33,2.20893,0,Duplicate,362.089,12
34,2.20893,0,Duplicate,141.045,8
34,2.20893,0,Duplicate,141.045,8
34,2.20893,0,Duplicate,141.045,8
35,2.20893,0,Duplicate,402.089,8
35,2.20893,0,Duplicate,402.089,8
35,2.20893,0,Duplicate,402.089,8
36,2.20893,0,Duplicate,400,12
36,2.20893,0,Duplicate,400,12
36,2.20893,0,Duplicate,400,12
37,2.20893,0,Duplicate,142.089,0
37,2.20893,0,Duplicate,142.089,0
37,2.20893,0,Duplicate,142.089,0
38,2.20893,0,Duplicate,220,4
38,2.20893,0,Duplicate,220,4
38,2.20893,0,Duplicate,220,4
39,2.20893,0,Duplicate,482.089,8
39,2.20893,0,Duplicate,482.089,8
40,2.20893,0,Duplicate,491.045,8
40,2.20893,0,Duplicate,491.045,8
41,2.20893,0,Duplicate,142.089,0
41,2.20893,0,Duplicate,142.089,0
41,2.20893,0,Duplicate,142.089,0
42,2.20893,0,Duplicate,140,0
42,2.20893,0,Duplicate,140,0
42,2.20893,0,Duplicate,140,0
43,2.20893,0,Duplicate,102.089,0
43,2.20893,0,Suppressed,102.089,0
43,2.20893,0,Duplicate,102.089,0
43,2.20893,0,Duplicate,102.089,0
44,2.20893,0,Duplicate,20,0
44,2.20893,0,Duplicate,20,0
44,2.20893,0,Duplicate,20,0
45,2.20893,0,Duplicate,42.0893,0
45,2.20893,0,Duplicate,42.0893,0
45,2.20893,0,Duplicate,42.0893,0
46,2.20893,0,Duplicate,491.045,12
46,2.20893,0,Duplicate,491.045,12
47,2.20893,0,Duplicate,402.089,0
47,2.20893,0,Duplicate,402.089,0
47,2.20893,0,Duplicate,402.089,0
48,2.20893,0,Duplicate,60,8
48,2.20893,0,Duplicate,60,8
48,2.20893,0,Duplicate,60,8
50,2.20893,0,Duplicate,340,12
50,2.20893,0,Duplicate,340,12
50,2.20893,0,Duplicate,340,12
39,2.21693,0,Duplicate,482.169,8
40,2.21693,0,Duplicate,491.085,8
46,2.21693,0,Duplicate,491.085,12
1,3,1,Received,230,0
1,3,1,Broadcast,230,0
2,3.04893,1,Received,100,0
3,3.04893,1,Received,390.489,4
4,3.04893,1,Received,15.2446,16
5,3.04893,1,Received,350.489,4
6,3.04893,1,Received,260,12
7,3.04893,1,Received,210.489,0
8,3.04893,1,Received,80,0
9,3.04893,1,Received,190.489,4
10,3.04893,1,Received,375.245,0
11,3.04893,1,Received,310.489,8
12,3.04893,1,Received,320,8
13,3.04893,1,Received,70.4893,8
14,3.04893,1,Received,400,8
15,3.04893,1,Received,370.489,12
16,3.04893,1,Received,155.245,4
17,3.04893,1,Received,50.4893,12
18,3.04893,1,Received,0,8
19,3.04893,1,Received,30.4893,8
20,3.04893,1,Received,160,4
21,3.04893,1,Received,370.489,8
22,3.04893,1,Received,295.245,8
23,3.04893,1,Received,450.489,12
24,3.04893,1,Received,240,8
25,3.04893,1,Received,150.489,8
26,3.04893,1,Received,380,0
27,3.04893,1,Received,310.489,12
28,3.04893,1,Received,235.245,8
29,3.04893,1,Received,270.489,0
30,3.04893,1,Received,0,16
31,3.04893,1,Received,350.489,0
32,3.04893,1,Received,60,4
33,3.04893,1,Received,370.489,12
34,3.04893,1,Received,145.245,8
35,3.04893,1,Received,410.489,8
36,3.04893,1,Received,400,12
37,3.04893,1,Received,150.489,0
38,3.04893,1,Received,220,4
39,3.04893,1,Received,490.489,8
40,3.04893,1,Received,495.245,8
41,3.04893,1,Received,150.489,0
42,3.04893,1,Received,140,0
43,3.04893,1,Received,110.489,0
44,3.04893,1,Received,20,0
45,3.04893,1,Received,50.4893,0
46,3.04893,1,Received,495.245,12
47,3.04893,1,Received,410.489,0
48,3.04893,1,Received,60,8
49,3.04893,1,Received,230.489,0
50,3.04893,1,Received,340,12
14,3.10279,1,Broadcast,400,8
40,3.11213,1,Broadcast,495.561,8
10,3.11246,1,Broadcast,375.562,0
46,3.11316,1,Broadcast,495.566,12
11,3.12068,1,Broadcast,311.207,8
1,3.12893,1,Duplicate,231.289,0
1,3.12893,1,Duplicate,231.289,0
1,3.12893,1,Duplicate,231.289,0
1,3.12893,1,Duplicate,231.289,0
2,3.12893,1,Duplicate,100,0
2,3.12893,1,Duplicate,100,0
3,3.12893,1,Duplicate,391.289,4
3,3.12893,1,Suppressed,391.289,4
3,3.12893,1,Duplicate,391.289,4
3,3.12893,1,Duplicate,391.289,4
3,3.12893,1,Duplicate,391.289,4
5,3.12893,1,Duplicate,351.289,4
5,3.12893,1,Duplicate,351.289,4
5,3.12893,1,Duplicate,351.289,4
5,3.12893,1,Duplicate,351.289,4
6,3.12893,1,Duplicate,260,12
6,3.12893,1,Duplicate,260,12
6,3.12893,1,Duplicate,260,12
6,3.12893,1,Duplicate,260,12
7,3.12893,1,Duplicate,211.289,0
7,3.12893,1,Duplicate,211.289,0
7,3.12893,1,Duplicate,211.289,0
7,3.12893,1,Duplicate,211.289,0
8,3.12893,1,Duplicate,80,0
8,3.12893,1,Duplicate,80,0
9,3.12893,1,Duplicate,191.289,4
9,3.12893,1,Duplicate,191.289,4
9,3.12893,1,Duplicate,191.289,4
9,3.12893,1,Duplicate,191.289,4
11,3.12893,1,Duplicate,311.289,8
11,3.12893,1,Duplicate,311.289,8
11,3.12893,1,Duplicate,311.289,8
11,3.12893,1,Duplicate,311.289,8
12,3.12893,1,Duplicate,320,8
12,3.12893,1,Duplicate,320,8
12,3.12893,1,Duplicate,320,8
12,3.12893,1,Duplicate,320,8
13,3.12893,1,Duplicate,71.2893,8
13,3.12893,1,Duplicate,71.2893,8
15,3.12893,1,Duplicate,371.289,12
15,3.12893,1,Duplicate,371.289,12
15,3.12893,1,Duplicate,371.289,12
15,3.12893,1,Duplicate,371.289,12
16,3.12893,1,Duplicate,155.645,4
16,3.12893,1,Duplicate,155.645,4
16,3.12893,1,Duplicate,155.645,4
17,3.12893,1,Duplicate,51.2893,12
17,3.12893,1,Duplicate,51.2893,12
19,3.12893,1,Duplicate,31.2893,8
20,3.12893,1,Duplicate,160,4
20,3.12893,1,Duplicate,160,4
20,3.12893,1,Duplicate,160,4
20,3.12893,1,Duplicate,160,4
21,3.12893,1,Duplicate,371.289,8
21,3.12893,1,Duplicate,371.289,8
21,3.12893,1,Duplicate,371.289,8
21,3.12893,1,Duplicate,371.289,8
22,3.12893,1,Duplicate,295.645,8
22,3.12893,1,Duplicate,295.645,8
22,3.12893,1,Duplicate,295.645,8
22,3.12893,1,Duplicate,295.645,8
23,3.12893,1,Duplicate,451.289,12
23,3.12893,1,Suppressed,451.289,12
23,3.12893,1,Duplicate,451.289,12
23,3.12893,1,Duplicate,451.289,12
23,3.12893,1,Duplicate,451.289,12
24,3.12893,1,Duplicate,240,8
24,3.12893,1,Duplicate,240,8
24,3.12893,1,Duplicate,240,8
24,3.12893,1,Duplicate,240,8
25,3.12893,1,Duplicate,151.289,8
25,3.12893,1,Duplicate,151.289,8
25,3.12893,1,Duplicate,151.289,8
26,3.12893,1,Duplicate,380,0
26,3.12893,1,Suppressed,380,0
26,3.12893,1,Duplicate,380,0
26,3.12893,1,Duplicate,380,0
26,3.12893,1,Duplicate,380,0
27,3.12893,1,Duplicate,311.289,12
27,3.12893,1,Duplicate,311.289,12
27,3.12893,1,Duplicate,311.289,12
27,3.12893,1,Duplicate,311.289,12
28,3.12893,1,Duplicate,235.645,8
28,3.12893,1,Duplicate,235.645,8
28,3.12893,1,Duplicate,235.645,8
28,3.12893,1,Duplicate,235.645,8
29,3.12893,1,Duplicate,271.289,0
29,3.12893,1,Duplicate,271.289,0
29,3.12893,1,Duplicate,271.289,0
29,3.12893,1,Duplicate,271.289,0
31,3.12893,1,Duplicate,351.289,0
31,3.12893,1,Duplicate,351.289,0
